Id,Sales
1352,3508.9623348856094
1353,7498.777922800826
1354,7819.380113397247
1355,10514.731580631249
1356,5348.746847548348
1357,5830.593516004467
1358,6352.949059935208
1359,7544.604359920553
1360,5982.102085201579
1361,8375.751582711704
1362,3364.4539243565673
1363,5863.255688045695
1364,6053.456058256724
1365,5594.955012372368
1366,5855.910174482563
1367,7088.940507304404
1368,8850.974689814442
1369,5972.431077588685
1370,7895.697286884973
1371,7299.275343946112
1372,8267.904959217974
1373,4689.077375942895
1374,6953.083555393479
1375,7083.1353711673555
1376,7993.932528017434
1377,8267.328189953569
1378,3953.647653263696
1379,9633.594821269182
1380,6875.901761741392
1381,7845.99708344321
1382,4611.5950347060925
1383,3950.1703866588377
1384,8003.279840291764
1385,5852.723805049756
1386,8752.864088438895
1387,6625.98443507951
1388,5876.71853875534
1389,7734.151210835608
1390,6490.833961869258
1391,6316.017337838317
1392,8447.526771328554
1393,6445.289073249478
1394,8891.814847776206
1395,11199.169788248699
1396,7260.288029626025
1397,4456.135758610444
1398,5975.896799432261
1399,4240.731614539402
1400,3591.671254588012
1401,8330.31916745715
1402,5502.514504459846
1403,8858.782510442976
1404,4610.419281202984
1405,6875.161647232946
1406,6369.499735742778
1407,9134.380150737132
1408,5019.947472164772
1409,5728.075421561066
1410,5990.0215501441
1411,7202.180053235816
1412,5309.429433384785
1413,7187.225832057564
1414,7596.190399275841
1415,8832.921895761032
1416,7617.246447575567
1417,7910.776831217861
1418,5963.617141806724
1419,4931.182006393714
1420,5311.276977836832
1421,10631.60755901889
1422,9507.776086163625
1423,8220.114551372508
1424,15314.853642333717
1425,5963.8401677282545
1426,5258.9837331467115
1427,6124.38130097332
1428,8375.579200132188
1429,10752.095195097221
1430,7227.609334224823
1431,7967.240294949667
1432,8040.3446103935685
1433,8054.887230088045
1434,6866.340245807549
1435,5652.423762005193
1436,5323.685636832584
1437,5057.734001125904
1438,4006.408167435552
1439,5471.4372965181865
1440,8768.050568512599
1441,16836.24748737896
1442,7215.458091084326
1443,5462.490180240486
1444,7067.97206836098
1445,4381.011940856127
1446,6144.492131125426
1447,4348.88686097027
1448,9174.809057231341
1449,6781.904560980958
1450,6083.547456608503
1451,12903.046215115059
1452,11825.767736310638
1453,5284.934347899309
1454,7229.260932146589
1455,3581.053656652001
1456,5251.881858401505
1457,5588.793641348023
1458,8213.950499542661
1459,4826.694279547734
1460,4553.982426145172
1461,5864.655914293624
1462,5531.369821545571
1463,7075.298388728084
1464,7227.5634932838975
1465,3628.682440553039
1466,7467.537050080494
1467,8526.591466226791
1468,7566.600809162019
1469,5111.830067578821
1470,5057.677498875365
1471,7648.255307229366
1472,5236.052595925577
1473,9097.843094591732
1474,5002.870984998782
1475,5417.504083028335
1476,6694.88980328621
1477,6040.210464071007
1478,4556.259510751908
1479,5603.264657254459
1480,6903.224003591804
1481,8926.793316640045
1482,10352.8249080199
1483,6003.568802744593
1484,3783.9261352622525
1485,6223.189825419785
1486,6068.197161465184
1487,4812.670253355053
1488,6832.599539221533
1489,6206.591874644273
1490,11256.5421192438
1491,6892.931970204596
1492,6221.682495250635
1493,7947.156345421474
1494,5069.470096463447
1495,8963.732369810094
1496,5728.346134209592
1497,14014.31094610897
1498,6412.898330459741
1499,5650.483440507725
1500,5798.283182586368
1501,4298.849994747763
1502,6926.435927576681
1503,17164.14453090327
1504,4860.675364395422
1505,4774.539350789262
1506,9911.900326219073
1507,7063.450345221508
1508,7389.230334430294
1509,7910.569164220485
1510,6472.538471127364
1511,5608.735737799179
1512,4551.3838977194
1513,9798.923826208344
1514,6200.329312910575
1515,7098.204811942729
1516,9433.213844435866
1517,5217.604023942271
1518,6735.839705167355
1519,6472.916165550067
1520,3821.806690457181
1521,8045.380322762366
1522,8586.509832144806
1523,5105.546246915731
1524,8081.746086843572
1525,6647.342150526179
1526,4838.57460862494
1527,9102.223496104536
1528,6806.100399495449
1529,8259.477376776586
1530,4445.657342683653
1531,5329.138079040626
1532,6948.606275496663
1533,3963.5854220065785
1534,8072.909715044241
1535,4343.203539128095
1536,6170.321173013379
1537,4809.736114353803
1538,6326.720673779634
1539,6717.664199573004
1540,7233.036503572005
1541,6863.225381319425
1542,8011.1183204020845
1543,6061.666193194264
1544,6955.673750200627
1545,6969.264394533609
1546,8919.43649978082
1547,9640.928490253009
1548,7481.829766048755
1549,3425.83834760015
1550,6662.132949843697
1551,7002.791407750759
1552,4186.191698564026
1553,10493.830802992592
1554,5285.6275201711205
1555,6963.79552324004
1556,10105.263580129473
1557,7172.840887966491
1558,4506.8810949036415
1559,12970.508636317634
1560,9427.942605026197
1561,6013.620583429817
1562,9019.571588024028
1563,9566.401642072884
1564,6407.1772414890875
1565,5561.464594969918
1566,6804.902887558942
1567,6075.263629394823
1568,6491.12181434501
1569,7627.101323383756
1570,5002.524113324774
1571,7175.636964328086
1572,7592.008392501333
1573,6450.605655348042
1574,7848.920529092799
1575,5864.831882324616
1576,7491.495884303528
1577,4574.215665106024
1578,7996.544212038035
1579,6932.052893025613
1580,5725.616478539677
1581,6395.48182608314
1582,7042.8600081442755
1583,8913.925201717402
1584,6073.705384757969
1585,5748.169058471288
1586,6554.052414117983
1587,7478.525513256329
1588,8222.186401164958
1589,4359.982608157066
1590,4599.1343642551265
1591,8128.313522883378
1592,8682.83067404964
1593,6081.140556552174
1594,8791.084039175248
1595,6115.61048780103
1596,6808.523777696274
1597,4970.525616765269
1598,3413.4722545343866
1599,6844.915043674946
1600,6848.678815529314
1601,6737.4033883402335
1602,9259.467065729421
1603,8523.413544792058
1604,4949.509386730619
1605,8328.695631944403
1606,4174.203286967546
1607,3305.2951659779924
1608,7539.051970061988
1609,12786.451469142643
1610,7956.303667919697
1611,7518.521480570799
1612,5016.0921722768235
1613,6674.487472920734
1614,8645.273703591725
1615,6891.813497635526
1616,8262.299962977608
1617,5689.826141168904
1618,4652.38380660581
1619,5842.220300427448
1620,6188.645653718044
1621,5945.065236437296
1622,5144.6793094645045
1623,4803.331127142289
1624,4619.952950326372
1625,7485.133731623047
1626,6734.411355315807
1627,5543.773960869971
1628,6675.520196559395
1629,7196.70691418837
1630,5526.012406700314
1631,5698.174320494547
1632,8192.848665655123
1633,7115.037700885078
1634,6351.084913388464
1635,3933.589590655192
1636,12090.08627065574
1637,6743.71896439429
1638,6031.432487664384
1639,8477.147058981494
1640,7579.329496422554
1641,7439.38394975413
1642,6094.2444663758315
1643,7531.812613769052
1644,9825.47488827483
1645,13787.853060815029
1646,5191.274280318047
1647,4981.227589977525
1648,5031.045293487485
1649,6168.221993157748
1650,5602.24762605676
1651,7879.142471461527
1652,8927.860756634574
1653,6352.1925951875355
1654,4220.931834765156
1655,6295.3867160528
1656,9126.04151136439
1657,5373.323152642797
1658,7474.899277497657
1659,4169.763027755282
1660,7240.021694006544
1661,7733.810182099731
1662,7349.65045199608
1663,8783.784626522034
1664,6296.656844807196
1665,4487.748097617493
1666,6312.007590456356
1667,7721.71899351742
1668,8745.839142267807
1669,7573.257863319491
1670,8219.625307801953
1671,6410.844928725162
1672,4555.682734541846
1673,9608.965813826833
1674,4882.520204170874
1675,10177.01310319437
1676,6073.577976322407
1677,4419.260078532601
1678,7059.76204459537
1679,6362.870913399117
1680,7484.559789001355
1681,9313.266114590968
1682,4000.0535064733067
1683,4699.141312589558
1684,7758.3197884092615
1685,8885.441485938361
1686,10229.920113134298
1687,5235.5076764171035
1688,6019.244983560499
1689,6086.689997592178
1690,6728.13004218945
1691,5919.702164187716
1692,9454.514193767027
1693,8138.945107693273
1694,11210.362184609428
1695,4592.955574649924
1696,6077.15342344875
1697,10540.597842865816
1698,8038.774449980381
1699,5191.953648440187
1700,10153.757382666543
1701,7019.476936263607
1702,5401.755941869974
1703,5102.057828086348
1704,4794.552047505499
1705,5299.465977900749
1706,6368.481662889916
1707,5474.4317144056095
1708,5032.648323930633
1709,9485.795953387043
1710,6568.844538465325
1711,20770.07207010333
1712,7196.560095458764
1713,4912.748356159787
1714,8234.350145458915
1715,11070.481208897896
1716,8348.094919650877
1717,8743.987022822796
1718,6797.815886140266
1719,8293.963639194119
1720,8814.629066614598
1721,5645.513901793804
1722,6775.279678762041
1723,7803.243903614156
1724,10205.112412834547
1725,8586.98641971875
1726,9988.36661757967
1727,7214.5955111799785
1728,5151.371801011256
1729,6207.332462453177
1730,11487.252692743588
1731,13007.442191510998
1732,12677.785332789581
1733,9409.926353230025
1734,5503.655906526713
1735,6815.736364725347
1736,5257.242607455397
1737,9370.369459718197
1738,13543.889117653649
1739,9292.780889891656
1740,6990.573229320821
1741,6267.139897004943
1742,4692.867821150298
1743,6102.58089830303
1744,11922.226922459655
1745,7713.145528736931
1746,5782.826119049685
1747,5672.905282379855
1748,8821.438389412508
1749,4083.847239681663
1750,9123.198805720414
1751,4711.34885677771
1752,7008.931815805902
1753,6971.435902602153
1754,6080.338782074125
1755,9288.488030446695
1756,7848.814854678879
1757,6037.296390561114
1758,8068.85670955673
1759,7909.257806858724
1760,11568.029472064753
1761,7352.597694251153
1762,10532.953062572373
1763,8530.335088634625
1764,10796.246412807643
1765,7559.991530897449
1766,10694.11480880372
1767,5668.974811500419
1768,5960.805667591027
1769,7322.295128728792
1770,7283.798390255926
1771,9152.462411216378
1772,8933.239117650048
1773,6958.767079816649
1774,8961.454852844252
1775,7411.578387652267
1776,11715.608329067012
1777,4704.61166771112
1778,14969.67067693223
1779,5777.502422183655
1780,6977.0147466299095
1781,9245.32764157056
1782,6040.8882044648
1783,6909.304961899764
1784,7149.436111965694
1785,8789.343947955593
1786,5958.522650521206
1787,6176.97983865107
1788,8335.39326720018
1789,8801.897913673985
1790,8587.622918807707
1791,6115.280739903031
1792,8746.481594990579
1793,12017.049204815177
1794,8007.089112641641
1795,5167.423584028407
1796,7911.986358978075
1797,7027.377329061996
1798,6071.038816691077
1799,8065.574949039424
1800,4674.636696914838
1801,9194.63330563626
1802,7247.247650296952
1803,8483.223864964992
1804,8715.310612043968
1805,5958.587224928985
1806,6722.104742167087
1807,5490.123606129571
1808,9490.924859875455
1809,9641.594125405532
1810,6416.3652972264235
1811,6319.135474046098
1812,8309.81680341989
1813,7385.054677086369
1814,6487.820574594261
1815,8955.7891305638
1816,7524.01599709218
1817,9018.856572677632
1818,7180.7748715146145
1819,5172.308046411233
1820,7740.252529068502
1821,7882.497861867078
1822,8521.317854319299
1823,9412.69797413619
1824,8759.079993633028
1825,6299.3855228463135
1826,9399.600736343225
1827,6997.7527976223655
1828,8159.532402415737
1829,10545.90887944625
1830,7217.253407231563
1831,11629.50642390871
1832,9162.5474275543
1833,8408.07476836396
1834,6707.302456183698
1835,8784.834838766963
1836,9043.982450468548
1837,7473.1206167004275
1838,4460.076787411086
1839,6285.662854992511
1840,9876.289812989104
1841,6977.828055779529
1842,4736.250637033063
1843,10065.497436110178
1844,7675.194288152624
1845,6380.331709316782
1846,6895.108289178349
1847,6304.353557353738
1848,8605.713452628315
1849,8387.477379796683
1850,6801.220635512387
1851,6158.857483867477
1852,5848.62157495724
1853,7918.872898300179
1854,4251.393287378415
1855,7534.302965363907
1856,6146.303626730686
1857,9941.266694830923
1858,8575.195270042343
1859,6902.5695685168785
1860,13450.159298510831
1861,6904.3309609031585
1862,5657.2799746162755
1863,12140.964351264765
1864,7480.871491890069
1865,9579.330612011472
1866,9023.560322574738
1867,5393.956386761437
1868,7730.142409876108
1869,6175.8985646247265
1870,9367.914151065937
1871,13615.154734281643
1872,6926.182630515604
1873,3786.034446654958
1874,5171.586114727817
1875,9667.729251762465
1876,9798.597525988385
1877,6737.84878043026
1878,7956.394030778659
1879,5245.063659929501
1880,6501.929411979502
1881,3695.623795979435
1882,5941.425891675065
1883,7054.782781347324
1884,9072.627249424828
1885,8183.1537661699695
1886,8426.034161854712
1887,9151.103054988685
1888,10169.82589447128
1889,9341.408700262884
1890,5030.381153819085
1891,11284.548624116556
1892,12862.932240311355
1893,6537.7298425595845
1894,8711.24447065249
1895,5602.8151978654405
1896,7657.413903019275
1897,5016.0671326151105
1898,8249.173762227058
1899,5745.655020342498
1900,9877.480400992925
1901,8137.946258392025
1902,9613.644216396522
1903,8756.98882942246
1904,5654.491021133541
1905,10089.087251033297
1906,20821.22969479309
1907,12112.987576737682
1908,6769.039264279941
1909,3507.9726792737297
1910,7018.148973333528
1911,9954.190375172606
1912,6281.0959087096535
1913,13000.272986468943
1914,21514.98858037271
1915,4415.690883381349
1916,7223.082552533894
1917,9014.76409775179
1918,5928.7401779604115
1919,11065.437951019145
1920,7703.155715690767
1921,9008.376564184851
1922,4005.5299628630883
1923,7241.137437121106
1924,6892.273854801225
1925,8366.932079248607
1926,10465.998649083476
1927,7408.933204171608
1928,6534.316770935381
1929,8156.396593293484
1930,5941.3774264832355
1931,5877.055210177783
1932,8358.821642573794
1933,6136.682364778084
1934,7047.309174172211
1935,8758.989020703772
1936,7475.660586333531
1937,7399.685670401214
1938,8308.985585474788
1939,8774.461998652785
1940,8447.957635357268
1941,8926.075496614892
1942,8858.911769607916
1943,6422.409437755216
1944,4005.6949124466146
1945,7122.135656879641
1946,7777.451666126428
1947,7111.1152982513
1948,5090.797090555761
1949,10197.442081146355
1950,7456.918728600261
1951,10154.141084212992
1952,8215.434948812366
1953,6596.633353401263
1954,6194.384121226863
1955,5141.8918469974515
1956,11697.120203012119
1957,5214.411838704171
1958,8806.670475744097
1959,17328.130893928465
1960,9017.89375309793
1961,7302.127137380784
1962,5697.653053263302
1963,5514.700101345199
1964,8458.013962501878
1965,4241.907930258118
1966,6939.924411897045
1967,11285.61700304933
1968,5988.248805849019
1969,18442.389152663654
1970,16418.641280939075
1971,5408.512716285988
1972,7954.756385736042
1973,6651.401867838213
1974,7758.969993596984
1975,6902.704683063397
1976,12009.71460769328
1977,9252.023599186648
1978,11307.194730860541
1979,5173.009831468574
1980,9041.322305892694
1981,5390.473747283446
1982,9266.989729353034
1983,8055.851546806215
1984,7259.009717294707
1985,7634.995912825396
1986,7292.303651307936
1987,9152.65637827049
1988,10102.71585015548
1989,7377.878134475491
1990,11620.348725882059
1991,7742.100840919173
1992,11521.557580472356
1993,6678.513415483335
1994,5813.59706325821
1995,6232.976019114816
1996,12866.465085901526
1997,7347.403238935039
1998,8622.532293176044
1999,7667.3394517432
2000,10756.020389248868
2001,5014.991133937752
