Id,Sales
1347,8886.012835790214
1348,6120.31488362614
1349,4535.551627966416
1350,11903.177820747389
1351,5316.214350756709
1352,3464.0678696906193
1353,7276.95965554098
1354,7568.227766252361
1355,10014.10601995544
1356,5292.62419248519
1357,5077.185664429392
1358,6213.028021589934
1359,6991.174570420659
1360,5180.312577016646
1361,7859.407305233527
1362,3236.22277980453
1363,5612.581872860144
1364,5420.142591019439
1365,4928.963346541175
1366,5525.594701920211
1367,6472.506299937471
1368,7745.631156478666
1369,5079.388619576331
1370,7859.654879707531
1371,6482.303420107045
1372,7560.053180814534
1373,4865.734665615346
1374,6867.487101753106
1375,6771.723540382905
1376,6919.902726859293
1377,8037.6986952714815
1378,3789.267903701977
1379,8279.777927378287
1380,6851.10010759701
1381,7231.116773257562
1382,4086.61519662066
1383,3777.64429905805
1384,8005.231865785613
1385,5322.394565791019
1386,7919.53530742255
1387,6275.465978917323
1388,5559.956810259726
1389,7447.2852408409035
1390,6193.414493729028
1391,6517.010683791023
1392,7782.444799736564
1393,5596.520989283159
1394,7990.307409261628
1395,10756.671663947467
1396,7519.868363592878
1397,4026.6574190603947
1398,5865.693452056579
1399,4200.7705177569205
1400,3473.559958083112
1401,7812.065649955626
1402,5519.616269932362
1403,8057.672768165956
1404,4615.947349397847
1405,6750.908088381232
1406,6018.249612148068
1407,8660.605073189008
1408,4440.083319269661
1409,5661.6874867837805
1410,5229.1796404031
1411,6926.600153593814
1412,5173.6352159138205
1413,6343.437562297013
1414,6448.619207046011
1415,8342.440008958045
1416,6854.807243846415
1417,6428.523974566079
1418,5089.176735187651
1419,4515.985272839598
1420,4627.263720579114
1421,10022.780879642189
1422,9178.283188177727
1423,6019.11163714672
1424,16945.255314413287
1425,5807.87961179394
1426,5362.936227112839
1427,5766.449652319965
1428,7741.418419561259
1429,10322.943741622486
1430,6741.500977237008
1431,7113.03639332294
1432,7179.587156447639
1433,7396.265057709456
1434,5925.055082939235
1435,5034.353741682365
1436,4764.046834569307
1437,5140.675853133367
1438,3787.8576645458343
1439,4983.188035703432
1440,8412.314874912043
1441,18519.37631007459
1442,6227.73873285749
1443,5250.944489949785
1444,6974.4660227211125
1445,3937.4575803492608
1446,5092.297567436186
1447,4230.205249126913
1448,8471.00443339989
1449,6440.866129281093
1450,5332.498473329166
1451,12381.355390942728
1452,11878.964539404384
1453,4691.455599919945
1454,6999.473425954844
1455,3400.8366678049247
1456,4955.627401575759
1457,4874.372158638369
1458,8175.417460799993
1459,4466.0876684770665
1460,3915.870409547482
1461,5615.206158503617
1462,4823.865514627227
1463,6585.559271240793
1464,6762.022399240273
1465,3525.19549168253
1466,6703.872348895787
1467,7845.612165578952
1468,6905.646225274358
1469,4563.803370479471
1470,4677.079810246633
1471,7164.895368927162
1472,5249.295865191135
1473,9051.682957873916
1474,4236.519661575602
1475,4555.210507521084
1476,5867.913905385547
1477,5551.780796064979
1478,4520.658572780476
1479,5423.003484112012
1480,6644.710042000716
1481,9045.357802744402
1482,10191.979687254732
1483,5210.073765725282
1484,3560.704494676717
1485,5317.926253912365
1486,5880.847752180043
1487,4560.265459756198
1488,6273.953024609488
1489,5234.007394299718
1490,11056.98639984705
1491,6712.049542304552
1492,5372.309466739214
1493,6773.872767956999
1494,5185.7540544373205
1495,8503.950075158033
1496,5315.721796059436
1497,13843.16525727837
1498,5878.119897202037
1499,5090.813552540578
1500,5137.886394668827
1501,4413.080456561397
1502,6121.480523284848
1503,18671.36480589054
1504,4501.744493563202
1505,4082.1884420102024
1506,9160.953327369863
1507,6214.757785883924
1508,6498.107565447506
1509,6987.044192571278
1510,5612.650253193942
1511,5610.763899232685
1512,4273.083657975643
1513,9144.940093209747
1514,5448.357336570396
1515,6383.152881973242
1516,7457.725249570337
1517,5094.7946872522525
1518,6253.196275864983
1519,5474.889015363257
1520,3522.1439423260813
1521,7920.198520598066
1522,7057.807641518846
1523,4463.202111520708
1524,6852.9857392728345
1525,6393.386165468359
1526,3849.801502227976
1527,8736.084513475498
1528,6064.21820490957
1529,7035.312516870999
1530,3969.128998409453
1531,4807.810936199879
1532,5833.969493372521
1533,3846.791988104866
1534,7260.678907802852
1535,4258.381616117018
1536,5843.513336420025
1537,4558.601263563527
1538,6027.451900080707
1539,5843.4934628788305
1540,6414.083957013016
1541,6436.480746248421
1542,7227.766352841036
1543,5983.6120600333825
1544,6681.449472776782
1545,6535.3542093037095
1546,8466.222499871847
1547,8922.13796206619
1548,6140.505150888587
1549,3142.2893976710466
1550,6487.037241770214
1551,6301.946936300174
1552,4068.2373760964615
1553,9912.646660526936
1554,4964.03124287968
1555,6773.655536016445
1556,10903.843831912909
1557,6332.485667292846
1558,4387.961329168479
1559,11799.862150087665
1560,8690.193420171569
1561,4969.0832307499095
1562,8681.100713899805
1563,8923.927886655367
1564,5857.817098510847
1565,5007.752564004586
1566,6240.5032782208
1567,6031.229350366041
1568,6406.480079763404
1569,6603.219982258194
1570,4540.323681586817
1571,6276.961859090608
1572,6984.344198518945
1573,6149.275876183546
1574,7036.182701420761
1575,5209.421023013588
1576,6614.426781011054
1577,3523.30788997207
1578,7908.644192903299
1579,6421.031058022298
1580,5314.403893684333
1581,5957.927834185891
1582,6652.347452808247
1583,8386.449087957822
1584,5067.161398923258
1585,5743.126933273459
1586,5648.871758008076
1587,6367.8270728079215
1588,7169.449655571518
1589,3809.5401652698197
1590,4153.571200132776
1591,7076.9591845222185
1592,7959.345507331655
1593,5332.972603388354
1594,7481.52098436185
1595,5901.973141460386
1596,6469.017298097751
1597,4402.461881467948
1598,3184.1478564370323
1599,6210.795653264289
1600,5870.036551169022
1601,6247.2857373543875
1602,8452.775239137643
1603,7828.077772411932
1604,4279.784607403391
1605,7854.3077915210415
1606,3810.5702543694315
1607,3496.409561803887
1608,6849.463970938772
1609,12141.744971504218
1610,7449.972002892481
1611,6880.910480280198
1612,5105.748608765667
1613,6199.784438950168
1614,8837.497362939592
1615,6179.907237814059
1616,7540.546648779944
1617,5045.829864724541
1618,4489.901534729842
1619,5868.532552381536
1620,5242.518493995135
1621,5284.782532481718
1622,4894.1687515069625
1623,4809.613729110739
1624,4226.330597864292
1625,7536.768466184204
1626,6764.911300336734
1627,5620.943674863991
1628,5760.208149068153
1629,6202.537839315149
1630,5129.479831351607
1631,5095.247112632568
1632,7708.2856205948
1633,6486.117801280877
1634,6118.439079166447
1635,3593.124650972325
1636,11604.592858739758
1637,5888.799980179016
1638,5672.644234646564
1639,8748.825139324228
1640,7655.432694033087
1641,6793.40894748686
1642,5168.611694850706
1643,6822.241696884375
1644,10286.311811067439
1645,13020.253092047556
1646,4804.033532380624
1647,4693.375375066545
1648,4767.343918925287
1649,5987.0482509490175
1650,5589.56034938056
1651,7271.50612783068
1652,8404.172885137685
1653,6259.828705835558
1654,3942.5423035777
1655,5877.42563562373
1656,7226.45261265511
1657,4729.6142374638775
1658,6556.028943120411
1659,4027.606471993814
1660,6781.572925867141
1661,7440.181748333229
1662,6702.439306111306
1663,8692.759549777975
1664,5366.618584164211
1665,4408.856542721889
1666,5193.415814665665
1667,7299.423321887435
1668,7538.445201776978
1669,6888.65640217289
1670,7103.089701388579
1671,5778.470218386264
1672,4001.602837666456
1673,9399.624713301653
1674,4714.52270953431
1675,10072.051231123425
1676,5880.280497121288
1677,4111.773260322409
1678,6482.721868725222
1679,5532.67216410537
1680,6592.667334490542
1681,7980.890965721025
1682,3861.3442567598686
1683,4536.7602740373995
1684,6843.534182336259
1685,8400.26316156063
1686,10091.21593806543
1687,4804.612651428032
1688,5614.822632032669
1689,5834.977811625727
1690,5793.6610297814295
1691,5376.899259289926
1692,9651.463716095574
1693,7356.6863334747395
1694,10898.359238670355
1695,4566.458784222285
1696,5559.793910689952
1697,10386.504420219442
1698,6997.240826067336
1699,5032.174545368477
1700,9179.811667106429
1701,6798.649287214095
1702,4849.312712049463
1703,5079.5460057060955
1704,4599.861336744894
1705,4701.991640400249
1706,6280.507723589205
1707,5302.787867432537
1708,4616.794314903621
1709,9015.479686493945
1710,5611.71161052819
1711,27138.582830022933
1712,6387.445646874105
1713,4094.704308199131
1714,7560.286464389314
1715,9864.070743460714
1716,7025.172298742787
1717,7492.816771885955
1718,5734.2695687718315
1719,7452.779284987582
1720,7820.175471615451
1721,5580.315422476381
1722,5911.037096264521
1723,6645.857036775607
1724,8679.274045413064
1725,7123.6090457741
1726,8743.676406832108
1727,5959.603016358284
1728,4879.362064804536
1729,5830.103212173987
1730,11365.274059489324
1731,13328.950634996194
1732,11540.242849406177
1733,8480.797306051722
1734,4853.392218156534
1735,5682.254979375322
1736,4775.020221097666
1737,8240.741352008708
1738,12444.202659953144
1739,9260.014553595438
1740,6279.573217744248
1741,5905.837417536543
1742,3894.217909630823
1743,5546.335794992725
1744,11368.522160039205
1745,6909.254083208478
1746,5027.023084009186
1747,5701.618741364854
1748,7639.369373531267
1749,3661.839798065988
1750,7694.2539686574255
1751,4186.83650505895
1752,6855.591965328464
1753,6507.1746120072185
1754,5398.383225570538
1755,8070.339760220418
1756,7468.568453654563
1757,4920.191436342815
1758,6946.377410176106
1759,6766.264997972138
1760,10813.88951401378
1761,6158.31246072153
1762,9060.853385274375
1763,7080.527484860987
1764,10197.580554287431
1765,6708.500699941283
1766,10461.85563976255
1767,5418.645288260796
1768,4929.76831487227
1769,6417.233365737005
1770,6066.244840150951
1771,9062.345393504125
1772,7844.546002180218
1773,5993.139376233937
1774,7507.391171832448
1775,6757.239498385057
1776,10724.521906617289
1777,4148.78642095556
1778,14051.640333007037
1779,5269.3594348079605
1780,6347.493873205165
1781,8748.638634141307
1782,5099.098960019421
1783,6111.554447609499
1784,6513.297972936557
1785,7894.92746590368
1786,5118.3847479632905
1787,5698.219685966757
1788,7634.350451105783
1789,7387.404311490375
1790,7757.4760204718405
1791,5347.154060100386
1792,7255.13406276219
1793,11716.155231072664
1794,6576.487904052555
1795,4595.0793947676675
1796,6824.585013905225
1797,5904.86097389385
1798,5476.627192285362
1799,7565.83433895711
1800,4148.760919014695
1801,8328.159663557022
1802,5987.696949142937
1803,7390.543199085152
1804,7119.119655263154
1805,4986.281460795028
1806,5591.830586761067
1807,5628.741907074293
1808,8380.062866342965
1809,9768.221793245344
1810,5224.21408464539
1811,5496.527267103163
1812,7409.174046657283
1813,6039.292730119464
1814,5972.094856531837
1815,8670.113885935485
1816,6993.842964323718
1817,7660.47540677001
1818,6220.107902124207
1819,4506.08290821426
1820,6653.684337657003
1821,7335.929104050623
1822,7887.934334958905
1823,8391.635541149672
1824,8070.090760186703
1825,6115.46473604868
1826,8724.701656970678
1827,6118.1884813853285
1828,6957.151528385044
1829,9292.734850046327
1830,7062.234585201996
1831,11519.028249723628
1832,7605.635045129154
1833,8065.150499614076
1834,5876.8407236321955
1835,7430.634713884538
1836,7852.194339189455
1837,7181.66688607048
1838,4209.954307121588
1839,5777.9911966612235
1840,8506.099462108119
1841,6079.745756413084
1842,4191.791662082739
1843,9582.480187547948
1844,6768.606965317527
1845,5847.574076939451
1846,5985.840943913154
1847,5818.984293303848
1848,7779.182628828349
1849,7141.552218820524
1850,6559.894212283002
1851,5412.192684867479
1852,6733.477188762081
1853,6815.023307718173
1854,4264.438422894827
1855,6367.829989880867
1856,5145.899315352198
1857,8950.397508525943
1858,8205.856073658022
1859,6546.60493258413
1860,12012.971365892528
1861,6078.655911507829
1862,4717.832087592369
1863,11441.63028865829
1864,6828.932718279217
1865,8308.118293261103
1866,7808.225025194879
1867,4820.199178256381
1868,6365.752678964634
1869,5813.202049938647
1870,8437.773397432282
1871,13534.045077809527
1872,5673.253391377882
1873,3410.148107662909
1874,4477.493358015274
1875,8943.789699891027
1876,10025.468852053085
1877,6493.297649632456
1878,7039.550830452091
1879,4423.456321598842
1880,5709.264797696359
1881,3643.0660379796645
1882,5028.249640855705
1883,5948.971404805877
1884,7513.341765138
1885,7229.157790589
1886,6806.782698935701
1887,7771.199422286611
1888,9347.735633921322
1889,7787.732852742838
1890,4962.912833429342
1891,10554.079590030064
1892,13502.482671107939
1893,5668.873358210562
1894,7848.880847564555
1895,5338.894161870429
1896,6712.7200238225205
1897,4337.6497735181
1898,7532.207659710655
1899,5345.674411468311
1900,8938.935497415545
1901,7126.8141076870825
1902,8535.28830666637
1903,7719.063895408718
1904,4988.385965159996
1905,9419.644472469212
1906,24486.00313784246
1907,11544.82057704639
1908,6208.877665486319
1909,3417.3418748343197
1910,6302.079257709424
1911,9911.495329701707
1912,5974.637447124295
1913,12924.928617445654
1914,25703.770133751026
1915,4278.579750381054
1916,6255.408020007824
1917,7899.277786835248
1918,5237.346672801997
1919,10733.828454464301
1920,6838.083262156441
1921,7765.262484289577
1922,4084.401387786415
1923,7095.883206768436
1924,6390.459643234531
1925,7222.763741071931
1926,10598.290064411567
1927,6245.0897875396295
1928,5601.319206660747
1929,7677.56888706951
1930,5951.671747750474
1931,4893.417697890753
1932,7694.328336433162
1933,5934.240375929334
1934,6060.77639362428
1935,8059.200018410225
1936,6509.560894051433
1937,6098.307082575249
1938,7330.02208052742
1939,7895.014366085417
1940,8244.524319607326
1941,7024.594606184096
1942,7260.634195275942
1943,5473.399003898987
1944,3814.9223272705744
1945,6179.951987443147
1946,7229.8501189757635
1947,6009.403213503599
1948,4843.0245423133
1949,10092.48630981022
1950,6811.470645681271
1951,9398.17431462126
1952,6757.672942422286
1953,5978.580853091489
1954,5380.192912886374
1955,4382.112469367663
1956,10994.49020826642
1957,5030.037488867234
1958,7594.485686549142
1959,16527.094162954
1960,7478.386582244521
1961,6314.127379674924
1962,4838.82002933103
1963,4890.488726316578
1964,7481.965034467132
1965,3935.401211905847
1966,5901.1373734809185
1967,10610.372635894591
1968,5204.1777589444555
1969,17018.719544153526
1970,15640.674614671538
1971,4613.069215384498
1972,7181.927719334531
1973,5438.290127733721
1974,6659.06910230518
1975,5785.421551864765
1976,11496.694471447108
1977,8316.17369207405
1978,10555.974773536951
1979,4846.954804840372
1980,7711.742390959056
1981,4693.029451229307
1982,8769.773579678884
1983,6937.009015502192
1984,6086.296519237878
1985,6317.579947456414
1986,6291.901455644681
1987,8335.945003068264
1988,9546.863898101275
1989,5913.807523155542
1990,11036.922802551113
1991,6552.9193129071755
1992,10647.337037579367
1993,5193.400444075413
1994,5664.299157730373
1995,5335.166959100536
1996,11648.839252451065
1997,6164.041435110194
